workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
6,temporal,late,23,0.17,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,other,pokey,24,0.92,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,human,famous,25,0.58,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,physical,hard,26,0.2,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,physical,loud,27,0.11,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,dimension,fat,28,0.25,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,value,illustrious,29,0.73,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,location,far,30,0.83,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,location,bottom,31,0.06,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,location,upstairs,32,0.09,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
7,other,free,3,0.51,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,color,pink,4,0.13,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,age,young,5,0.45,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,location,front,6,0,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,physical,sharp,7,0.12,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,color,dark,8,0.25,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,value,nice,9,0.63,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,human,vicious,10,0.49,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,material,concrete,11,0,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,other,own,12,0.03,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,physical,dirty,13,0.63,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,human,goofy,14,0.52,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,human,smiley,15,0,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,value,delicious,16,1,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,other,spare,17,0,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,physical,wet,18,0,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,dimension,tubby,19,0.28,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,human,maternal,20,0.25,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,temporal,next,21,0,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,other,still,22,0,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,age,fresh,23,0.24,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,color,pale,24,0.8,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,age,new,25,0,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
