workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
6,physical,quiet,26,0.2,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,physical,hollow,27,0.18,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,other,bumpity,28,0.7,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,color,tan,29,0.28,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,human,gloomy,30,0.82,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,physical,bumpy,31,0.23,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,value,handy,32,0.88,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
7,human,dead,3,0.05,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,physical,quiet,4,0.67,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,physical,hollow,5,0.32,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,dimension,big,6,0.83,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,human,fierce,7,0.63,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,speed,quick,8,0.82,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,dimension,open,9,0.7,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,age,new,10,0.47,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,location,far,11,0.83,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,location,high,12,0.89,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,dimension,tiny,13,0.7,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,physical,sweet,14,0.7,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,human,silly,15,0.93,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,physical,hot,16,0.81,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,other,even,17,0.35,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,value,nasty,18,0.65,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,temporal,final,19,0.48,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,other,busy,20,0.61,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,location,glottal,21,0.33,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,value,poor,22,0.67,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,value,cozy,23,0.77,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,value,poop,24,0.1,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,location,close,25,0.78,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,human,jolly,26,0.65,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,human,sleepy,27,0.39,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,dimension,short,28,0.68,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,other,whole,29,0.26,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
