workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
6,value,nasty,31,0.7,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,value,cute,32,0.66,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
7,physical,hollow,3,0.25,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,human,royal,4,0.3,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,value,tidy,5,0.76,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,material,wool,6,0,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,material,silk,7,0.05,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,other,obvious,8,0.96,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,other,different,9,0.88,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,color,silver,10,0.17,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,physical,fluffy,11,0.8,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,value,exciting,12,0.95,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,value,perfect,13,0.63,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,color,purple,14,0.09,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,other,undercover,15,0.34,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,dimension,tiny,16,0.69,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,location,east,17,0.03,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,other,stinky,18,0.84,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,other,medical,19,0.15,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,other,formal,20,0.69,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,nationality,Mexican,21,0,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,location,meadow,22,0.04,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,human,kind,23,0.73,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,physical,waterproof,24,0.08,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,physical,fragile,25,0.34,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,dimension,weensie,26,0.81,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,human,dumb,27,0.81,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,other,ready,28,0.38,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,physical,sparkly,29,0.63,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,human,gracious,30,0.58,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,human,vicious,31,0.68,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
7,temporal,past,32,0.09,English,1,Female,42,,Yes,2,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IQ1VMJRYUP9HHOAHZNBTOWSCN09AZ,7,Submitted,Thu Oct 12 07:18:43 PDT 2017,Wed Oct 11 14:36:26 PDT 2017,Wed Oct 11 14:38:43 PDT 2017,,,,,,2.2018833333333334,[]
8,other,fellow,3,0.69,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,other,medical,4,0.31,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
