workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
6,location,south,31,0.03,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,value,alright,32,0.83,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
7,color,red,3,0.2,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,location,meadow,4,0.07,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,physical,sparkly,5,0.58,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,dimension,wee,6,0.77,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,location,polar,7,0.5,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,value,illustrious,8,0.65,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,value,plain,9,0.61,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,human,cross,10,0.08,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,color,bright,11,0.18,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,physical,cool,12,0.99,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,color,orange,13,0.15,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,location,high,14,0.35,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,value,regular,15,0.98,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,physical,fragile,16,0.3,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,dimension,teensie,17,0.86,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,value,great,18,0.9,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,human,hungry,19,0.37,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,physical,loud,20,0.66,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,human,human,21,0.1,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,human,smiley,22,0.25,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,physical,hollow,23,0.17,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,dimension,fat,24,0.69,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,human,smart,25,0.84,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,human,grouchy,26,0.19,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,dimension,open,27,0.51,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,physical,hard,28,0.39,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,other,still,29,0.23,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,physical,fluffy,30,0.49,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,physical,smooth,31,0.32,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
7,value,right,32,0.98,English,2,Female,29,,Yes,2,Windows,768,1366,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3DI28L7YXBJUIP2RTRA4A140ZQ8E1O,7,Submitted,Thu Oct 12 06:53:50 PDT 2017,Wed Oct 11 14:04:53 PDT 2017,Wed Oct 11 14:13:50 PDT 2017,,,,,,8.892933333333334,[]
8,other,undercover,3,0.2,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,speed,instant,4,0.17,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,value,ugly,5,0.82,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
