workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
4,location,south,18,0.72,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,human,grouchy,19,0.5,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,shape,round,20,0.21,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,physical,crisp,21,0.95,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,other,fake,22,0.21,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,physical,hot,23,0.22,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,value,wild,24,0.45,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,dimension,chubby,25,0.48,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,human,kind,26,0.78,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,speed,quick,27,0.78,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,location,western,28,0.15,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,physical,fragile,29,0.57,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,human,hungry,30,0.57,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,other,obvious,31,0.28,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,physical,shiny,32,0.25,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
5,dimension,bitsy,3,0.83,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,dimension,itsy,4,0.81,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,value,beautiful,5,1,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,material,haired,6,0.52,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,value,rotten,7,0.75,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,physical,strong,8,0.22,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,dimension,thick,9,0.29,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,human,wise,10,0.74,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,dimension,huge,11,0.13,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,value,neat,12,0.72,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,temporal,first,13,0,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,other,glitzy,14,0.22,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,age,new,15,0,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,value,wild,16,0.31,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,dimension,weensie,17,0.85,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,other,sick,18,0.47,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,temporal,second,19,0,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,age,ancient,20,0.09,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
